"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Kif5b",0.411387217167125,15.7627873625084,5.26855698585114,0.000418944149447669,0.00212421443120756,-0.467713677963083
"Pcbp2",0.412510828612099,18.2044153349486,5.26743562750256,0.000419597912337296,0.00212421443120756,-0.469372891055333
"Dlst",0.406840808026532,15.8574630299064,5.26102319154778,0.000423357528864593,0.00213514714957882,-0.478864417202264
"Wrnip1",-0.443939041684743,16.6545329716704,-5.24243570382161,0.000434461210743741,0.00218362496727018,-0.506409777114806
"Ythdf3",-0.651143943625774,16.0316875954211,-5.24146152439036,0.000435051717617046,0.00218362496727018,-0.507854780954255
"Vdac3",0.81746986160953,13.8438048175571,5.39007493454084,0.000515966680308427,0.00246374343069621,-0.513413896356522
"Stxbp5l",-0.736620974405954,14.3616880168991,-5.23390335462387,0.000439662541536921,0.00219391850196757,-0.519070367997513
"Jpt1",-0.726873036520644,18.756020511151,-5.23363358428057,0.000439828080071052,0.00219391850196757,-0.51947082910932
"Dynlrb1",0.824758914342649,14.7707355545157,5.23350912197799,0.000439904476128874,0.00219391850196757,-0.519655590860751
"Mical1",0.38761859052275,15.4572066465141,5.21173820341901,0.000453489336997928,0.00225622627209994,-0.55200752691912
"Syt2",0.539203789957176,14.9672036626071,5.21043155563387,0.000454318870456905,0.00225622627209994,-0.553951342296527
"Mdh2",0.448927532622152,14.545052951939,5.20014369808807,0.000460907341464618,0.00228411676181516,-0.569264289288967
"Golph3",0.545311546604076,14.9815671472086,5.19767347536567,0.000462504518135153,0.00228563936009716,-0.572943299120236
"Sec22b",-0.546905790593676,19.6757905525861,-5.19666136157507,0.000463160636613983,0.00228563936009716,-0.574450931243892
"Tsc22d3",0.964327018014567,14.2603871435048,5.34075660159318,0.000549192105013102,0.00260091180378181,-0.580465157241953
"Usp16",-0.60343407262445,13.9371147667509,-5.19070392289736,0.000467042933490801,0.00229996614417168,-0.583327969289098
"Spag7",0.488628024098423,15.9968027825746,5.18842579068612,0.000468536744493997,0.00230249542430209,-0.586723875510538
"Wipf3",0.554779813774701,16.4788800208814,5.1691905163905,0.000481355911605165,0.0023605533118174,-0.615426014820482
"Ptma",0.864840122828653,15.6327189239469,5.16204671961666,0.000486212201676251,0.00237940096195316,-0.626098919865886
"Eps15",-0.474549251168398,17.509742065395,-5.15951081302489,0.0004879487043123,0.00238293452480165,-0.629889309659646
"Htt",-0.490452341546474,14.0840663081875,-5.15182885284853,0.00049324976573349,0.00240382510312856,-0.641376942797231
"Wipi2",-0.485396607085502,17.2370471289068,-5.14649563755355,0.000496966343480417,0.00241692327295135,-0.649357114324399
"Atp2b4",-0.632480119810563,13.7945246580575,-5.2902116487414,0.000585671751086974,0.00275148588660661,-0.649541754631518
"Tdrd7",0.802912303229729,13.3560389791274,5.13829385635549,0.000502740674181593,0.00243995422242265,-0.661637336364282
"Arhgap28",0.377851101010247,15.1071210491429,5.13480218866203,0.00050522072200385,0.00244599213591401,-0.666868138313554
"Taf9b",0.943232999166003,13.9654466536686,5.13304911568986,0.000506470831253324,0.00244599213591401,-0.669495027506459
"Pirt",0.598649681484973,14.9394333714258,5.1321564951453,0.000507108629284855,0.00244599213591401,-0.670832738482929
"RTRAF",0.5408066054725,14.7880484245699,5.12300817794926,0.000513695178359861,0.00246374343069621,-0.684549138948954
"Agap1",-0.722890779131646,14.2467098072688,-5.12172465408636,0.000514626594564996,0.00246374343069621,-0.686474508986236
"Hdlbp",-0.514508814319573,16.0383224267414,-5.12002373778166,0.000515863690813132,0.00246374343069621,-0.689026350116863
"Epm2aip1",0.630605396814101,14.9472017000623,5.11979114373012,0.000516033106812489,0.00246374343069621,-0.689375336462295
"Tsnax",0.537879229207803,14.5742453468887,5.10618223395797,0.000526050104454181,0.00250647402710521,-0.709807446095478
"Snrpd3",0.468735705025178,16.0227869443821,5.09926231882157,0.000531223347737961,0.00252599927902119,-0.720206780126927
"Hnrnpul1",0.498128737946049,15.6865162587155,5.08800892529009,0.000539753039436438,0.00256137351441655,-0.73713280741305
"Arl15",-0.602147218339397,13.7269252023251,-5.34098724611779,0.000828208285241551,0.00358941192256901,-0.785463458766437
"Bag2",0.445507296384378,15.5829944701844,5.04921542787823,0.00057030049350449,0.00269544438479285,-0.795616926784618
"Usp10",0.418695461265695,16.453574017801,5.04764604274492,0.00057157463487982,0.00269604180187289,-0.797987310532859
"Pfdn6",0.440091767949175,15.2551420582792,5.04605505543513,0.000572869427521042,0.002696734038571,-0.800390672364043
"Atp1a2",0.925352742360364,14.6922447560684,5.17362165003346,0.000680260365109198,0.00307886627676591,-0.810262139165526
"Mvp",-0.558581743104304,15.6071716761702,-5.02786040369166,0.000587902236894757,0.00275645180532093,-0.827900775393208
"Sult4a1",0.84420062750338,14.8226559911845,5.29225071553343,0.00087614842166622,0.00371338475833911,-0.846481512144704
"Aimp1",0.473799005317977,16.1189115389956,5.01281230482048,0.000600654537000017,0.00281063248488654,-0.850688145355916
"Eif2s2",0.440829376151363,16.3237307706944,4.99640472716986,0.000614897205157073,0.00286293590351367,-0.875570062265744
"Zfand6",-0.630386782923724,14.7409646415308,-4.99573230713905,0.000615488561632356,0.00286293590351367,-0.87659057806153
"Lpcat1",-0.458339359152824,16.3929500247496,-4.98840609666633,0.000621971159356745,0.00288737204215216,-0.887713461665409
"Eif3f",0.437835405953468,16.8310594556272,4.98558674801352,0.000624485302209441,0.00289332539426031,-0.891995871408799
"Ddx5",-0.427425829692801,16.4063939253955,-4.98003486714824,0.000629468028426745,0.00291067007632761,-0.90043204760314
"G3bp1",0.41488763496953,16.1490558095737,4.97440932147187,0.000634560297845813,0.00292458417811988,-0.908984520866354
"Eif3m",0.507841615713781,15.8821193869454,4.97396190405981,0.000634967190651826,0.00292458417811988,-0.909664914516574
"Smg7",-1.09393091488635,12.7998091258052,-5.23995531399878,0.00093101617371175,0.00389831905891069,-0.912330882146145
"Rps14",-0.498710996519325,15.6915766631082,-4.96869615094997,0.000639777039229614,0.00294097116467781,-0.917674701645613
"Psma1",0.550296917285927,14.5080034549819,5.23361921998534,0.000937917082950077,0.00391326328214872,-0.920335650428123
"Tmem79",0.567272529402098,15.0621646271791,4.95772160601313,0.000649927188463013,0.00298124110626707,-0.934380538477328
"Micall2",-0.807220922746421,13.8812080822115,-4.95649143703818,0.000651075643897406,0.00298124110626707,-0.936254184856256
"Hspbp1",1.10300797255975,13.776883680544,4.95145066918837,0.000655804309758092,0.0029970512132719,-0.943933868846028
"Bcap31",0.513630581135402,17.339101277649,4.94149708425648,0.000665249876832957,0.00303334723945917,-0.959108631670523
"Trpv1",-0.536794541788922,17.2996640838892,-4.94036939876936,0.000666329150941223,0.00303334723945917,-0.960828711910071
"Ctsd",0.658014242491827,14.6896372667859,4.9361026462239,0.000670429715697371,0.0030461110293484,-0.967338462827333
"Pcyt2",-0.4401965437072,15.6329896766078,-4.92860391139146,0.000677701935111116,0.00307320819609268,-0.978785322635473
"Picalm",-0.542074734142126,16.0593207958781,-4.92297272990165,0.000683218474356522,0.00308630806973744,-0.987386460565355
"Fgf13",0.842859123680672,13.5452123024687,5.04277839649714,0.000806573317296529,0.00351510338094536,-0.992935486089046
"Vars1",0.416399907001626,18.3513858608975,4.91763563640373,0.000688491264474802,0.00310415735172996,-0.995542447228766
"Cct7",0.455584160455048,14.4290306491649,4.90615641336212,0.000699980231123287,0.00314991104005479,-1.01309797418148
"Nploc4",0.456509992654777,14.7914126583083,4.89777979315109,0.000708493282074723,0.0031760509915907,-1.02592006508077
"Nacc1",0.660947803863856,13.7844384217048,5.14194890723656,0.00104432609473425,0.00421376156754454,-1.03679084119172
"Garnl3",0.4478095161816,16.6219549645368,4.88805395159721,0.000718516639032537,0.00320886367446566,-1.04081953846755
"Cog4",-0.606855335637146,16.1269573235987,-4.88751549088344,0.000719075982749393,0.00320886367446566,-1.04164481226863
"Znf638",0.531569601144774,14.887465760895,4.88671239257986,0.000719911092568499,0.00320886367446566,-1.04287575800553
"Crbn",0.480703417813498,15.7023748545834,4.99780636371636,0.000855684126057323,0.00366788688340995,-1.05628534473849
"Atg2a",-0.690488146704922,13.3979270091951,-4.87686535059215,0.000730235363098647,0.00324871755287637,-1.05797598815655
"Bclaf1",0.354614711491751,15.2828116946599,4.87548575981232,0.000731694409514619,0.0032490551379014,-1.06009262659734
"Kcnd3",-0.932362274217526,13.9970324583676,-4.8728636022931,0.000734476184188138,0.00325525388048667,-1.06411639557342
"Ncor2",-0.644826556758854,14.8191267101694,-5.12012064801503,0.00107157904919735,0.00428814171476077,-1.06469844287936
"Psmd13",0.463098889552047,14.208381913225,4.86303364543549,0.000745005565356971,0.00329570258573169,-1.07920913099307
"Hspa4",0.3733980619966,17.1158892502572,4.85278086359462,0.000756159959931592,0.00333875892082577,-1.09496520136413
"Kiaa0100",0.558361394136101,14.6053318556422,4.8484596429675,0.000760914525547445,0.00335344881896989,-1.10161020293227
"Pgm2l1",0.832442522536878,14.006133352623,4.83903595840462,0.000771394405543012,0.0033869260908795,-1.11611044908968
"Heatr5b",0.488798788821173,13.8311374808807,4.83701307718172,0.000773664052184661,0.00339055384063763,-1.11922464748429
"Tle5",0.950911667344979,14.0619485383109,5.0440347406656,0.00117286662423428,0.00456136374226213,-1.16251098554052
"Hnrnph1",0.420737139407326,15.1802836894188,4.80878154460073,0.000806095055553511,0.00351510338094536,-1.16274513473536
"Rbm11",0.706402316567475,14.4832507846347,4.92092371922697,0.000947306515541909,0.00394543085994317,-1.16525318935063
"Gdi1",-0.386479243179849,15.2447620123998,-4.79260045272514,0.000825335219858357,0.00358623522501918,-1.18773826072269
"Huwe1",-0.521402404557774,15.54172637526,-4.79209124479442,0.000825948598014209,0.00358623522501918,-1.18852535659875
"Prkca",0.568740445253654,14.6126618729997,4.78109178745436,0.000839317764869809,0.00363086082813846,-1.20553612026855
"Trim25",0.538613999711771,17.2474225389739,4.7796391280353,0.000841100583338842,0.00363188468798335,-1.20778390240056
"Rrm2b",0.736525858666941,14.9569951462707,4.89090526842262,0.000985916128876036,0.00403469858315298,-1.20802741850531
"Myo9a",0.466687707243029,14.1696230551905,4.7742121178764,0.000847796890215324,0.00365408237635926,-1.21618396076362
"Pak2",-0.405919086685303,15.753981632575,-4.77053757070686,0.000852363159544081,0.00366703491166492,-1.22187378703726
"Myo18a",0.35201380670345,16.1109236078554,4.76822522994708,0.000855250102751501,0.00366788688340995,-1.22545525485391
"Enah",-0.479090697463427,17.0268257158364,-4.76533220939672,0.00085887672814565,0.00367486600075434,-1.22993713074402
"Hnrnpu",0.401011625096547,16.5622410944645,4.76194309763476,0.000863146133585976,0.00368641866871538,-1.23518899762108
"Stub1",0.518551348505571,15.3929487110416,4.75773952959049,0.000868473041784015,0.00370243770444764,-1.24170513499868
"Grhpr",-0.9050175478525,13.4211946666019,-4.75642882089716,0.000870141185476125,0.00370282906645547,-1.24373741283337
"Etf1",0.406604327774476,14.9640587734075,4.75462430235851,0.000872443400212769,0.00370591238173561,-1.24653573295706
"Mthfsd",1.80371439269186,12.8365840034492,4.86147207117129,0.00102543052734393,0.00415299363574293,-1.25009201051961
"Pkn2",-0.568684612013229,14.6069554283522,-4.74988042361022,0.000878526732957339,0.00371338475833911,-1.25389431078261
"Ccdc124",0.600695881234174,15.1035032032116,4.74955550156667,0.000878945051356553,0.00371338475833911,-1.25439843273817
"Ube2j1",0.643750941610525,15.3805295779011,4.74733582301701,0.000881808452047731,0.00371879363350111,-1.25784268343685
"Sod1",-0.597846533792579,16.1862226975233,-4.73754730053256,0.000894554985734919,0.00376578792381958,-1.27303938132656
"Ylpm1",-0.531559565906074,14.208340652577,-4.72760212128762,0.000907707080458299,0.00381431830410831,-1.28849255852805
"Mcrip1",0.737293351005526,15.9845666123913,4.72231499875958,0.00091478294402209,0.00383718774197837,-1.29671331839014
"Otud4",-0.380162171847527,15.5024425046558,-4.70715694283434,0.000935397427893807,0.00390969494327856,-1.32030294137044
"Psmc3",-0.350558575348,20.4276633287658,-4.69597801292205,0.000950917655710182,0.00395346119161631,-1.3377198980592
"Eif4e3",0.642500079654702,14.2603000258979,4.69285171577906,0.000955307014547591,0.00396469289253055,-1.34259372686104
"Vps35",0.674648578138402,13.1999854043245,4.69108032099575,0.000957803659424486,0.00396804373190144,-1.34535587528023
"Crcp",0.609008394293181,14.039391004262,4.79261593971826,0.00112472055539963,0.00444028333551889,-1.34897803322467
"Stat2",-0.50659316606567,14.3745225067159,-4.68733403846309,0.000963106703868048,0.0039829888158205,-1.35119886792651
"Mctp1",-0.670731269696226,13.9471097882689,-4.68047675614174,0.000972894791208227,0.004009584253484,-1.3618988954888
"Parvb",0.431250548689526,14.7697609609971,4.68043725661361,0.000972951479134049,0.004009584253484,-1.36196054838326
"Dock9",-0.449200728668924,14.3646629551786,-4.67836997832318,0.000975923263879168,0.00401478764772709,-1.36518755453838
"Gnao1",0.493466062983524,15.1038468191647,4.67504165661406,0.000980728194428783,0.0040275009243238,-1.37038424343189
"Hid1",0.580825761363176,14.3397598407205,4.67350004261884,0.000982962285826039,0.00402963073194654,-1.37279175167519
"Spg21",0.630970984766076,14.1138522959785,4.6643452914913,0.00099634152564089,0.00407027172822687,-1.38709510002398
"Diaph2",-1.4927938859881,14.7400558218745,-5.239386860092,0.00241821859100059,0.00802315744387059,-1.38755305387358
"Osmr",-0.483238839424502,14.6826376408278,-4.65275165551042,0.00101356429159235,0.00413344187665006,-1.40522503205716
"Spats2",-0.471488514233599,16.1725553361308,-4.64951956585415,0.00101842203895326,0.00414605436655321,-1.41028251795273
"Fchsd1",-0.492080408554422,14.9279993374128,-4.64753832349137,0.00102141205722768,0.00414984172546008,-1.4133834008881
"Eef1akmt1",0.525991402949801,14.1500353220118,4.64656417494564,0.00102288563603294,0.00414984172546008,-1.414908252627
"Bod1l",-0.812382267483001,13.6106620090803,-4.63468416908216,0.00104103974233346,0.00420895413896955,-1.43351440493869
"Copa",0.384898793129127,16.0001114258612,4.63159492874491,0.00104581651506108,0.00421376156754454,-1.43835576911202
"Copz1",0.421331810203974,20.3423137606839,4.62827801676439,0.00105097133689953,0.00422728025749485,-1.44355534588076
"Abce1",-0.443127868542128,14.0013217829385,-4.62478474979565,0.00105642951236093,0.00424197081117237,-1.44903295640816
"Synrg",0.417737608807522,16.1197564804198,4.62031188480037,0.0010634624239118,0.00426292360711404,-1.45604898924767
"Rps10",1.14208777230334,14.0892263235366,4.60750986004417,0.00108386876729858,0.00432994512650402,-1.47614461328431
"Sf3b6",0.713879430528378,14.0572279863793,4.60630206538611,0.00108581540187982,0.0043303571799927,-1.47804163616185
"Ythdf1",0.390663289006675,15.367623330797,4.59956668055995,0.00109673950122979,0.00435942758155176,-1.48862410803796
"Stx7",0.364468730460892,18.1421666782352,4.59951952731021,0.00109681639024993,0.00435942758155176,-1.48869821521302
"Gramd1b",-0.402727094447425,15.5956506173891,-4.59599078952055,0.00110258674116245,0.0043749150230758,-1.49424489754524
"Sun1",-0.4180910376177,14.5482353806005,-4.59486292189203,0.00110443789216005,0.0043749150230758,-1.49601809459862
"Cfl1",0.656262398444273,16.4826124480296,4.58441097978936,0.00112175077922878,0.004436014445132,-1.51245828596632
"Kars1",0.441346583870173,15.6952801200201,4.57676975885613,0.00113459065794129,0.00447173398574512,-1.52448651525651
"Psip1",0.477159562463523,15.2937101615023,4.57513825530091,0.00113735236233783,0.00447363330562985,-1.52705569977366
"Lypla2",-0.630136576720176,18.4991850094699,-4.57423669717863,0.00113888153119057,0.00447363330562985,-1.52847556440987
"Arid1a",1.3950898750147,12.2407169592482,6.1765311284474,0.00498893077866943,0.0139844849631199,-1.52895991991435
"Tbc1d13",0.978739899033551,13.6403098037297,4.57011254492828,0.00114590463021226,0.00449370613751017,-1.53497205770806
"Aftph",0.439149125784578,14.5850573158882,4.56745215806018,0.00115045950667089,0.00450375984153444,-1.53916396798459
"Mprip",-0.674731209184374,13.4901187440415,-4.56637862680899,0.00115230296499029,0.00450375984153444,-1.540855769658
"Rab21",0.558373513535875,15.5691639501611,4.56012781311044,0.00116309944849382,0.00453840631978733,-1.55070956974097
"Rida",-0.6735587117984,15.0443365677041,-4.5590133653727,0.00116503562009761,0.00453842234097724,-1.5524669265694
"Rps21",0.503743586371888,13.4674222302852,4.65205595654077,0.00136117244861986,0.00514050495467534,-1.55291801859148
"Srp54",0.375501719741699,18.3492640378735,4.55073540687095,0.00117952504117187,0.00457231809000804,-1.56552541542035
"Grsf1",0.422868515180724,17.207895370042,4.55070630645221,0.0011795763144082,0.00457231809000804,-1.56557133718986
"Mkrn1",0.838802220666926,13.7564732848005,4.54613046744399,0.00118766825974872,0.00459610006943945,-1.57279359518974
"Hsp90ab1",0.541197916061869,17.0631936848593,4.54183029708119,0.00119532656610236,0.00461715061903716,-1.57958324758877
"Eno2",-0.458213651274646,14.0533457023286,-4.54079826582355,0.00119717235012958,0.00461715061903716,-1.58121310841949
"Cbx3",0.935400301955372,14.2655540559062,4.53977545789239,0.00119900463074188,0.00461715061903716,-1.58282854030605
"Dhcr7",0.980443755012962,13.7728103562802,4.62713751124593,0.0014084288711282,0.00528498309629417,-1.58936194906732
"Pgk1",-0.770357033125476,15.3333430727814,-4.52621296170821,0.00122358490285039,0.00470409318624479,-1.60426216732237
"Zc3h15",0.424232060217877,13.6967280394723,4.52082315566708,0.00123350159035154,0.00473446933943752,-1.61278665343841
"Dpysl3",-0.558450219893501,17.7054355922779,-4.50942958567982,0.00125474705303883,0.00480815795691388,-1.63081908225886
"Kdsr",0.624743568869498,14.7817473890735,4.49863181103278,0.0012752409926994,0.00487873141995258,-1.64792409082928
"Reep2",0.668116139872476,14.3610255740375,4.49250459229087,0.0012870283622268,0.00491582052499311,-1.65763707100557
"Serpinb6",0.4026283968164,14.9600550732419,4.49060568662075,0.00129070489520059,0.00492186006302952,-1.66064823583323
"Rabl6",0.370600972593998,16.6474773964864,4.48344763108729,0.00130466453380828,0.00496003683595084,-1.67200321160577
"Nck1",0.392080354107447,15.3986697701487,4.48330748243633,0.00130493944853879,0.00496003683595084,-1.67222559833665
"Sap30bp",0.387232274320528,13.8282376282922,4.47987095233926,0.00131169982964629,0.00497767835192107,-1.6776794478973
"Brsk2",0.499818140779677,14.494870848681,4.47785622522145,0.00131568052738156,0.00498473154648272,-1.68087757171208
"Snupn",-0.944115161483301,14.186815862132,-4.68385595799497,0.0018188232713703,0.00651282906165981,-1.69088056226796
"Ncbp2",0.430005421040972,15.7676168813665,4.4710207888433,0.00132928195044639,0.00502815346473199,-1.69173185132261
"Lsm4",0.612100633388009,15.3412576843696,4.5521484199941,0.0015616273677158,0.00578590329142652,-1.69955766337877
"Map2",0.59980347628747,19.7377996654726,4.4533658762366,0.00136510858331268,0.00514709480289165,-1.71979458666689
"Hacd3",0.615529535830841,14.2804666320073,4.53751801880164,0.00159355806417127,0.00587952448963449,-1.72114786220384
"Psme3ip1",0.724256864884408,13.9355185712459,4.52899079484767,0.00161249226842818,0.00590911753282027,-1.73374520013188
"Brcc3",-0.497270404719524,15.3923401773559,-4.44271655801109,0.00138721393240976,0.0052220601397925,-1.73674111777423
"Camk1d",-0.555760303460776,15.2813019757612,-4.43614171219621,0.00140105131582599,0.0052657112654004,-1.74721106206938
"Tes",-0.666393018432602,13.6824401202934,-4.49780724284228,0.00168382210773785,0.00612275252488579,-1.77989828452605
"Rundc3a",-0.434465656673453,16.7550932651548,-4.41498663334427,0.00144657788139778,0.00541947598628929,-1.78093622207613
"Copb1",0.546660618867175,16.3776984762834,4.4131039262245,0.0014507049944336,0.00542628349032569,-1.78394036035787
"Slc38a1",-0.760222529510301,14.5425298584377,-4.38863690265115,0.00150549141054497,0.00561823281518121,-1.8230218239119
"Cpt1c",-0.477427314748798,14.821644025785,-4.38806160935468,0.00150680573587235,0.00561823281518121,-1.82394165382574
"Chmp4b",0.466472593613727,19.4494077830839,4.38103598224859,0.00152295522945859,0.00566944823137596,-1.83517820143318
"Vdac1",-0.430761462166474,13.8651571198868,-4.37374065022771,0.00153991925118659,0.00572352898898306,-1.8468526547525
"Epn2",-0.351669848480928,16.3468720485589,-4.36668441319668,0.00155651817586846,0.00577608403651662,-1.85815082742106
"Fam107b",0.39614966381383,14.8203153658527,4.35823527683839,0.00157664384378014,0.00583234077014104,-1.87168743207006
"Snrpa",0.516976658278651,14.8991928270855,4.50715512076846,0.00227122448370484,0.00761070800602379,-1.87653558264298
"Epb41l1",-0.434459745556524,15.5161422862824,-4.35046265067627,0.00159540197831258,0.00587952448963449,-1.8841480300899
"Abcf2",0.419147011472271,15.8790638277631,4.34920859848064,0.00159845056961653,0.00587952448963449,-1.88615915321305
"Cisd1",-0.745259497491176,18.6406757288455,-4.34881409718201,0.00159941087649061,0.00587952448963449,-1.8867918552021
"Chmp5",0.544991206128657,17.474947327303,4.34556686927254,0.00160733866416004,0.0058994351907999,-1.89200049976211
"Aqp1",0.56916577619867,16.4312267903864,4.34222046521459,0.00161555220514495,0.00591110923658175,-1.89736959381803
"Ncl",0.371740561297351,18.4382138972955,4.33648860231033,0.00162972430298473,0.00595368956098154,-1.90656922832732
"Dhx15",0.396593154933548,15.0109801065122,4.33070048791706,0.00164416935065539,0.00599713323709551,-1.91586326900058
"Eif4g3",0.452940163762875,16.5466039706306,4.32962542370391,0.00164686724210356,0.00599766070031204,-1.91758996731815
"Rnf213",-0.394335663883689,13.9990821451062,-4.38543652109939,0.00197038022547551,0.00692054153319427,-1.94731583282457
"Klhl9",-0.601866623386126,13.9485023138662,-4.29686627488849,0.0017313688022326,0.00628591239017678,-1.97027372200824
"Eif4e",0.465948041602953,16.3166022819568,4.29085364200314,0.00174737129248012,0.00633422093524044,-1.97995759538977
"Mtm1",-0.535476508665051,14.3059958982425,-4.28983659225001,0.0017500936106726,0.00633431416251147,-1.98159607890729
"Gtf2f2",0.37025683179505,15.2751514738446,4.28876073939388,0.00175297821813941,0.00633499359139921,-1.98332943221332
"Stambp",0.437965965864873,14.9477041329271,4.28358707949989,0.00176692052096238,0.0063755703590486,-1.99166690678458
"Tdrd3",0.468879292111856,15.4878986008385,4.27976392280952,0.00177729887117077,0.00640318258954011,-1.99783010288299
"Arpc5",0.384720689181876,16.4548789307671,4.27815741996096,0.00178167914105129,0.00640913369422584,-2.00042042703004
"Ncald",0.538592176870949,15.0484012340919,4.27706779851638,0.00178465659712318,0.00641002805296995,-2.00217751001075
"Bcat2",-0.674179563885142,13.6106744167976,-4.34750835685381,0.0020785885063952,0.00713837855669649,-2.00420993151583
"Bcas3",-0.476057703507923,14.7673792098899,-4.27160003002857,0.00179967740291614,0.00645411025870229,-2.01099680112609
"Tbcel",0.378401364957726,15.4961298246063,4.26118913195997,0.00182864923186263,0.00653804725364586,-2.02779915185626
"Abcc5",0.457984108863174,13.942728813246,4.25834675975823,0.00183664464296094,0.00655443359322529,-2.0323887828838
"Rab3d",-0.413532247120079,15.0798050861786,-4.25757816630622,0.00183881300039824,0.00655443359322529,-2.03363001200928
"Hars1",0.694588143571153,15.0840940793253,4.25113151806734,0.00185710738417587,0.00660961400822595,-2.04404373153765
"Cdc42bpb",-0.455390158976401,14.9384699146686,-4.24393245381823,0.00187776500236816,0.00667302570433101,-2.05567877565665
"Rptor",-0.762130687693299,13.477528452528,-4.23462753357926,0.00190482646196704,0.00675896882048427,-2.07072646779301
"Strbp",-0.943258210907276,13.862894048803,-4.23122793475073,0.00191481621378164,0.00678416785244806,-2.07622679432861
"Nolc1",0.690185367992473,13.8448369975373,4.22923945912529,0.00192068505984965,0.0067932474584622,-2.07944465481758
"Habp4",0.649343500965852,17.0419667305331,4.22840186355375,0.00192316286073962,0.0067932474584622,-2.08080023886021
"Arhgef40",-0.533572111017799,14.3172366258008,-4.2255039047834,0.00193176182732973,0.00681337617477108,-2.08549100614137
"Zfyve16",-0.43673488130265,15.2966996658306,-4.21400395242466,0.00196628827950147,0.00692054153319427,-2.10411517663893
"Ndufs3",0.624590882217026,13.639199625926,4.21245632258679,0.00197098437024562,0.00692054153319427,-2.10662275874251
"Ppp1r3f",0.741027005188155,13.6976716099673,4.27521705102176,0.00230290153092603,0.00769077720375207,-2.11318248367065
"Gng2",0.79741308782895,14.0544948930864,4.20654373390635,0.00198903495289419,0.00695854540790642,-2.11620536937014
"Mepce",0.422954722829996,16.2426295538907,4.20612588754359,0.00199031719882468,0.00695854540790642,-2.11688273458164
"Bcl2l13",0.489685183568348,15.3499099570081,4.20600283320404,0.00199069498259392,0.00695854540790642,-2.11708222026797
"Cdr2",-0.747170205507549,14.3188787986284,-4.20179827665377,0.00200364889788744,0.00698434416828247,-2.12389937742675
"Cog5",-0.477898736910753,14.0883968946079,-4.20167756224347,0.00200402212406232,0.00698434416828247,-2.12409513133361
"Las1l",-0.321733962724725,16.092140788158,-4.19866923261203,0.00201334710663274,0.00699682722643516,-2.12897407758611
"Cask",-0.562096030188425,13.701974736215,-4.19860034458693,0.00201356117712651,0.00699682722643516,-2.12908581350237
"Kctd8",0.491035084022599,14.2873429749855,4.19589772021879,0.00202197865105036,0.0070073435130356,-2.13346989222072
"Stam",-0.403897700312751,16.9576871395235,-4.19571348646499,0.00202255381091449,0.0070073435130356,-2.1337687793697
"Gpaa1",-0.431939369933751,17.8937472094533,-4.18993199916136,0.00204069126527708,0.00705976992950791,-2.1431502577008
"Hprt1",0.564296429193899,14.8752913614155,4.18383004865525,0.00206002079702908,0.00711616007679605,-2.15305598979521
"Parva",0.576622819174279,14.7220279506054,4.18161023321922,0.00206710059917989,0.00713013114166454,-2.15666065425705
"N4bp1",-0.678713167821922,13.9258536848379,-4.24515394118527,0.00240370526625658,0.00798628524814245,-2.15870324382518
"Rph3a",0.556239418392304,15.7863038627481,4.18014549201866,0.00207178628172516,0.00713581521374251,-2.15903950052711
"Dnm1l",-0.32533018635247,18.5902945835855,-4.17801918021662,0.0020786083153599,0.00713837855669649,-2.16249323080302
"Ccz1",-0.491453478217874,13.8069046765192,-4.17529506908763,0.00208738305067809,0.00715804786283625,-2.1669187255697
"Tcf20",-1.42518996825792,12.3612436130013,-4.29438549604168,0.00414254340781216,0.0122400433521393,-2.1705440705812
"Clint1",0.468241527323205,17.2399087148057,4.16585444942021,0.00211809689803561,0.00725278369312776,-2.18226229922155
"Dgkh",-0.332952375783622,16.1001779660792,-4.1636767179374,0.00212524946337419,0.00726192192763312,-2.18580317275365
"Chp1",0.347030381905277,15.0291224914764,4.16316051993145,0.00212694861056262,0.00726192192763312,-2.18664256330182
"Impa1",-0.357291195270026,15.8556414810564,-4.16158948931306,0.00213212874802585,0.0072690427127906,-2.18919740891135
"Arhgap22",-0.838784765447635,12.8034157942288,-4.31463089313096,0.00290836255185635,0.00930755263530049,-2.19741371371127
"Syngr3",0.568838678373677,18.4956478854705,4.15526760785904,0.00215310899863318,0.00731270535184418,-2.19948107992098
"Atp5f1b",0.329293616079525,18.3072127221115,4.15501849760044,0.00215394016961962,0.00731270535184418,-2.19988639681226
"Retreg2",0.503855028578025,14.7058708587705,4.15491815790864,0.00215427505469399,0.00731270535184418,-2.20004965735369
"Tgfb1i1",-0.451091739541749,14.1103848015466,-4.1482522017768,0.0021766465086233,0.00737798362013872,-2.21089828875943
"Ssb",0.615862769584725,14.2241910854423,4.1438398544365,0.00219158963523902,0.007417930912358,-2.21808205485555
"Arfgef2",0.415614176229651,15.2223959248726,4.14115724957499,0.00220072766990619,0.00743814287281961,-2.22245071037153
"Coro1c",-0.318984829448151,16.7326023471353,-4.13056246052753,0.00223721318653496,0.00754015699986798,-2.23971250783076
"Anxa7",0.367236099670553,14.6637138612058,4.13052867948524,0.00223733053593358,0.00754015699986798,-2.23976756685782
"Ctnnbip1",0.662040571357522,14.3770836668413,4.19059096511139,0.00259893389339976,0.00855027411147905,-2.24162232675269
