"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Frmd3",NA,14.3997651512011,NA,NA,NA,NA
"Frmd4b",NA,14.4921286628224,NA,NA,NA,NA
"Frmpd4",NA,14.0201373731983,NA,NA,NA,NA
"Frs2",NA,12.8597903619155,NA,NA,NA,NA
"Frs3",NA,13.1136866274799,NA,NA,NA,NA
"Fscn1",NA,17.3357090832935,NA,NA,NA,NA
"Fto",NA,14.1119631274116,NA,NA,NA,NA
"Ftsj3",NA,13.4410877029791,NA,NA,NA,NA
"Fubp1",NA,15.6752648554449,NA,NA,NA,NA
"Fv1",NA,14.8372653550753,NA,NA,NA,NA
"Fxr2",NA,15.9919822910036,NA,NA,NA,NA
"Fxyd7",NA,14.5428960390679,NA,NA,NA,NA
"Fyttd1",NA,14.1495647191979,NA,NA,NA,NA
"G3bp1",NA,15.5737034385624,NA,NA,NA,NA
"G3bp2",NA,16.2964692699325,NA,NA,NA,NA
"Gabarapl2",NA,15.3524234248539,NA,NA,NA,NA
"Gabbr1",NA,16.4463751876646,NA,NA,NA,NA
"Gabbr2",NA,14.3346279721471,NA,NA,NA,NA
"Gabpa",NA,13.79232828163,NA,NA,NA,NA
"Gabra1",NA,14.5727477840339,NA,NA,NA,NA
"Gabra2",NA,13.5568744707391,NA,NA,NA,NA
"Gabra3",NA,14.2136735632487,NA,NA,NA,NA
"Gabrb3",NA,13.8778162727097,NA,NA,NA,NA
"Gad1",NA,14.5076462888556,NA,NA,NA,NA
"Gale",NA,14.5940418408033,NA,NA,NA,NA
"Gan",NA,15.0142905528163,NA,NA,NA,NA
"Ganc",NA,14.2615375347989,NA,NA,NA,NA
"Gap43",NA,15.2697009466363,NA,NA,NA,NA
"Gar1",NA,14.7963628567582,NA,NA,NA,NA
"Garem1",NA,14.1746234412649,NA,NA,NA,NA
"Gart",NA,15.1870587340205,NA,NA,NA,NA
"Gas2l1",NA,13.1612277965955,NA,NA,NA,NA
"Gatad2a",NA,13.505891956666,NA,NA,NA,NA
"Gatad2b",NA,14.755942370018,NA,NA,NA,NA
"Gatd1",NA,14.9893502719781,NA,NA,NA,NA
"Gatd3a",NA,16.6788437579925,NA,NA,NA,NA
"Gatm",NA,16.2142289101303,NA,NA,NA,NA
"Gcc1",NA,14.9537157315011,NA,NA,NA,NA
"Gcc2",NA,16.682562542611,NA,NA,NA,NA
"Gcn1",NA,15.2365517919986,NA,NA,NA,NA
"Gda",NA,15.9997022189409,NA,NA,NA,NA
"Gdap1",NA,15.7639168273488,NA,NA,NA,NA
"Gdpd5",NA,13.7232113211029,NA,NA,NA,NA
"Gemin5",NA,15.6736563208798,NA,NA,NA,NA
"Get3",NA,15.5911946933109,NA,NA,NA,NA
"Get4",NA,14.6131978133979,NA,NA,NA,NA
"Gfm1",NA,15.0327190600789,NA,NA,NA,NA
"Gfpt1",NA,15.061450286707,NA,NA,NA,NA
"Gga2",NA,13.9585509081727,NA,NA,NA,NA
"Ggt7",NA,15.5348806597764,NA,NA,NA,NA
"Ghitm",NA,15.5186067947861,NA,NA,NA,NA
"Gid8",NA,13.8535201557601,NA,NA,NA,NA
"Gigyf1",NA,14.3272626956896,NA,NA,NA,NA
"Gigyf2",NA,15.0465891578106,NA,NA,NA,NA
"Gipc1",NA,14.3392386599637,NA,NA,NA,NA
"Gk",NA,14.8247300084768,NA,NA,NA,NA
"Gkap1",NA,15.59368356268,NA,NA,NA,NA
"Gle1",NA,12.9922821749723,NA,NA,NA,NA
"Glra1",NA,15.4987984019682,NA,NA,NA,NA
"Glrb",NA,14.7050133423549,NA,NA,NA,NA
"Glrx",NA,15.8278899339542,NA,NA,NA,NA
"Gltp",NA,16.2841405449379,NA,NA,NA,NA
"Glul",NA,18.5114855679863,NA,NA,NA,NA
"Gm11992",NA,14.2710754378178,NA,NA,NA,NA
"Gmeb2",NA,13.2891125102133,NA,NA,NA,NA
"Gmps",NA,15.8674443013442,NA,NA,NA,NA
"Gna11",NA,15.8073110684212,NA,NA,NA,NA
"Gna13",NA,15.7571914086079,NA,NA,NA,NA
"Gna14",NA,14.8825145057982,NA,NA,NA,NA
"Gnai1",NA,16.9096834930593,NA,NA,NA,NA
"Gnai3",NA,16.2028885550721,NA,NA,NA,NA
"Gnal",NA,14.1713413221868,NA,NA,NA,NA
"Gnaq",NA,17.0658658656366,NA,NA,NA,NA
"Gnas",NA,16.1611337330063,NA,NA,NA,NA
"Gnaz",NA,15.3701410585675,NA,NA,NA,NA
"Gnb2",NA,17.0455468880212,NA,NA,NA,NA
"Gnb5",NA,14.9591222635796,NA,NA,NA,NA
"Gng2",NA,14.1642428537094,NA,NA,NA,NA
"Gnl1",NA,15.078683668897,NA,NA,NA,NA
"Gnl3l",NA,12.59545579619,NA,NA,NA,NA
"Gnpda1",NA,14.8737636831256,NA,NA,NA,NA
"Gnpda2",NA,15.4534227635458,NA,NA,NA,NA
"Golga1",NA,15.0021593518389,NA,NA,NA,NA
"Golga2",NA,15.5609328527174,NA,NA,NA,NA
"Golga5",NA,17.1858103480513,NA,NA,NA,NA
"Golph3l",NA,13.7132308012242,NA,NA,NA,NA
"Gorasp1",NA,14.084612500661,NA,NA,NA,NA
"Gosr1",NA,16.1740148192686,NA,NA,NA,NA
"Gosr2",NA,14.7519251612867,NA,NA,NA,NA
"Gpaa1",NA,15.6038912092523,NA,NA,NA,NA
"Gpalpp1",NA,14.2513529951888,NA,NA,NA,NA
"Gpam",NA,14.4257309024364,NA,NA,NA,NA
"Gpat4",NA,13.0617031798091,NA,NA,NA,NA
"Gpatch11",NA,13.0739696290232,NA,NA,NA,NA
"Gpatch4",NA,13.0725991095953,NA,NA,NA,NA
"Gpbp1",NA,13.9319155645274,NA,NA,NA,NA
"Gpbp1l1",NA,12.9031905177403,NA,NA,NA,NA
"Gpd1",NA,17.4983562053896,NA,NA,NA,NA
"Gpd2",NA,15.5609364344927,NA,NA,NA,NA
"Gpkow",NA,13.9631947132289,NA,NA,NA,NA
"Gpm6b",NA,16.2458533175537,NA,NA,NA,NA
"Gpn1",NA,13.2597915401894,NA,NA,NA,NA
"Gpr158",NA,15.6309912146549,NA,NA,NA,NA
"Gpr37l1",NA,16.0255860433482,NA,NA,NA,NA
"Gprasp1",NA,13.9036645264706,NA,NA,NA,NA
"Gprasp2",NA,14.2944822098368,NA,NA,NA,NA
"Gprc5b",NA,15.0483991313584,NA,NA,NA,NA
"Gprc5c",NA,13.2794923293664,NA,NA,NA,NA
"Gprin1",NA,15.2278078578818,NA,NA,NA,NA
"Gprin3",NA,13.3841069215987,NA,NA,NA,NA
"Gps1",NA,15.657873603091,NA,NA,NA,NA
"Gps2",NA,14.1878252701774,NA,NA,NA,NA
"Gpx1",NA,16.139761353812,NA,NA,NA,NA
"Gpx4",NA,16.1039526766335,NA,NA,NA,NA
"Gramd1a",NA,12.9459942542604,NA,NA,NA,NA
"Gramd1b",NA,15.4400563482238,NA,NA,NA,NA
"Gramd4",NA,13.1061791272147,NA,NA,NA,NA
"Gria2",NA,14.0791384177373,NA,NA,NA,NA
"Gria3",NA,13.3132030469833,NA,NA,NA,NA
"Grid2ip",NA,13.1195775350097,NA,NA,NA,NA
"Grip1",NA,13.8345787558048,NA,NA,NA,NA
"Grm7",NA,14.1391676451399,NA,NA,NA,NA
"Grpel1",NA,14.559560472082,NA,NA,NA,NA
"Gss",NA,15.212251516876,NA,NA,NA,NA
"Gsta4",NA,16.3096671749088,NA,NA,NA,NA
"Gstz1",NA,14.9670077993324,NA,NA,NA,NA
"Gtf2a1",NA,14.686488277916,NA,NA,NA,NA
"Gtf2b",NA,14.3169587097571,NA,NA,NA,NA
"Gtf2e1",NA,13.5424517361469,NA,NA,NA,NA
"Gtf2e2",NA,13.4840525796487,NA,NA,NA,NA
"Gtf2f2",NA,14.584058735141,NA,NA,NA,NA
"Gtf2h1",NA,12.5778222491525,NA,NA,NA,NA
"Gtf2h3",NA,13.1650010905806,NA,NA,NA,NA
"Gtf2h5",NA,13.2424224364477,NA,NA,NA,NA
"Gtf2i",NA,15.0916186921245,NA,NA,NA,NA
"Gtf3c5",NA,14.4223688217611,NA,NA,NA,NA
"Gtpbp1",NA,15.2491249153718,NA,NA,NA,NA
"Gys1",NA,15.1991986038705,NA,NA,NA,NA
"H2bc12",NA,21.2986068482966,NA,NA,NA,NA
"H3-3a",NA,16.9180418516255,NA,NA,NA,NA
"Habp4",NA,15.6860216883433,NA,NA,NA,NA
"Hacd2",NA,15.3213971968345,NA,NA,NA,NA
"Hacd3",NA,16.5139697727736,NA,NA,NA,NA
"Hadh",NA,17.3272374763954,NA,NA,NA,NA
"Hadha",NA,16.2344827302138,NA,NA,NA,NA
"Hagh",NA,15.2815076076661,NA,NA,NA,NA
"Haghl",NA,14.0070638552579,NA,NA,NA,NA
"Hal",NA,14.5490891188084,NA,NA,NA,NA
"Hcfc2",NA,12.6388069095159,NA,NA,NA,NA
"Hcn1",NA,14.6774841691794,NA,NA,NA,NA
"Hcn2",NA,14.9080259993074,NA,NA,NA,NA
"Hcn3",NA,13.1951812728005,NA,NA,NA,NA
"Hcn4",NA,13.3456206493267,NA,NA,NA,NA
"Hdac2",NA,15.1176323120825,NA,NA,NA,NA
"Hdac3",NA,14.1810437399905,NA,NA,NA,NA
"Hdac4",NA,14.1964143209409,NA,NA,NA,NA
"Hdac9",NA,12.9131083179715,NA,NA,NA,NA
"Hdgf",NA,16.7365977255214,NA,NA,NA,NA
"Hdgfl2",NA,15.0047420498947,NA,NA,NA,NA
"Hdgfl3",NA,16.0659415531414,NA,NA,NA,NA
"Heatr5b",NA,14.0201390464029,NA,NA,NA,NA
"Heatr6",NA,13.5199658509316,NA,NA,NA,NA
"Hectd1",NA,15.1454092540538,NA,NA,NA,NA
"Hectd3",NA,14.4373175922533,NA,NA,NA,NA
"Hells",NA,14.5467937439728,NA,NA,NA,NA
"Helz",NA,14.3261290505393,NA,NA,NA,NA
"Herc2",NA,14.1294310925252,NA,NA,NA,NA
"Hexim1",NA,13.6924312756612,NA,NA,NA,NA
"Hibadh",NA,15.5239663650671,NA,NA,NA,NA
"Hibch",NA,15.4876360493238,NA,NA,NA,NA
"Hid1",NA,14.1180837462738,NA,NA,NA,NA
"Hint2",NA,14.8308378282547,NA,NA,NA,NA
"Hip1",NA,14.8526728273669,NA,NA,NA,NA
"Hipk2",NA,16.4462754654506,NA,NA,NA,NA
"Hira",NA,12.6114029833908,NA,NA,NA,NA
"Hivep2",NA,14.0864208708807,NA,NA,NA,NA
"Hivep3",NA,12.9276067071488,NA,NA,NA,NA
"Hltf",NA,13.1992459198804,NA,NA,NA,NA
"Hmbox1",NA,14.4739685319933,NA,NA,NA,NA
"Hmga1",NA,14.9433101793966,NA,NA,NA,NA
"Hmgb1",NA,16.4055435194538,NA,NA,NA,NA
"Hmgcr",NA,13.5273296906222,NA,NA,NA,NA
"Hmgcs1",NA,16.0133365585773,NA,NA,NA,NA
"Hnrnpdl",NA,15.3522769752793,NA,NA,NA,NA
"Hnrnpf",NA,16.7995399775354,NA,NA,NA,NA
"Hnrnph1",NA,15.2002185080501,NA,NA,NA,NA
"Hnrnph2",NA,16.8015400009866,NA,NA,NA,NA
"Hnrnpl",NA,16.5856894114391,NA,NA,NA,NA
"Hnrnpll",NA,16.5024076757793,NA,NA,NA,NA
"Hnrnpul1",NA,15.6646665022422,NA,NA,NA,NA
"Hnrnpul2",NA,15.8070995646463,NA,NA,NA,NA
"Homer1",NA,14.4923841166073,NA,NA,NA,NA
"Homer2",NA,13.4187087024183,NA,NA,NA,NA
"Homez",NA,11.8767732767817,NA,NA,NA,NA
"Hook1",NA,13.5105591879261,NA,NA,NA,NA
"Hook2",NA,14.6105070978358,NA,NA,NA,NA
"Hook3",NA,15.9950319712835,NA,NA,NA,NA
"Hopx",NA,14.25310066295,NA,NA,NA,NA
"Hps5",NA,13.5532486534568,NA,NA,NA,NA
"Hpx",NA,16.6269196373179,NA,NA,NA,NA
"Hras",NA,15.3917381894386,NA,NA,NA,NA
"Hsbp1",NA,15.8938111052528,NA,NA,NA,NA
"Hscb",NA,14.0240430637034,NA,NA,NA,NA
"Hsd17b11",NA,16.2671284117131,NA,NA,NA,NA
"Hsd17b12",NA,15.4904133177848,NA,NA,NA,NA
"Hsd17b4",NA,15.3571313459992,NA,NA,NA,NA
"Hsdl1",NA,14.951563945409,NA,NA,NA,NA
"Hsf1",NA,13.3234922336974,NA,NA,NA,NA
"Hspa2",NA,15.5503541031809,NA,NA,NA,NA
"Hspb8",NA,15.1690659528089,NA,NA,NA,NA
"Hspbap1",NA,14.0022417039251,NA,NA,NA,NA
"Htatsf1",NA,15.4388549566384,NA,NA,NA,NA
"Htr1f",NA,13.8533983251095,NA,NA,NA,NA
"Huwe1",NA,15.1201656616038,NA,NA,NA,NA
"Hyou1",NA,15.9914944896125,NA,NA,NA,NA
"Iap",NA,14.8216522788289,NA,NA,NA,NA
"Iars1",NA,15.2860236998524,NA,NA,NA,NA
"Iars2",NA,16.3357952375027,NA,NA,NA,NA
"Ibtk",NA,14.234981128492,NA,NA,NA,NA
"Ice1",NA,13.2388241293666,NA,NA,NA,NA
"Ice2",NA,14.8597795274646,NA,NA,NA,NA
"Idh2",NA,16.5573299059487,NA,NA,NA,NA
"Idh3a",NA,17.2683435286545,NA,NA,NA,NA
"Idh3g",NA,15.8431841123245,NA,NA,NA,NA
"Idi1",NA,16.0642673996645,NA,NA,NA,NA
"Iffo1",NA,13.7443915943188,NA,NA,NA,NA
"Ifit1",NA,14.1954513566229,NA,NA,NA,NA
"Ift122",NA,13.4100587531705,NA,NA,NA,NA
"Ift140",NA,13.5525718621296,NA,NA,NA,NA
"Ift20",NA,13.5486348349661,NA,NA,NA,NA
"Ift43",NA,12.2445442563305,NA,NA,NA,NA
"Ift46",NA,12.8684050693074,NA,NA,NA,NA
"Ift52",NA,13.6156736896735,NA,NA,NA,NA
"Ift57",NA,15.1388147322005,NA,NA,NA,NA
"Iftap",NA,13.1925775969506,NA,NA,NA,NA
"Igf2r",NA,15.4977663529407,NA,NA,NA,NA
"Ighmbp2",NA,13.515418361456,NA,NA,NA,NA
"Igsf3",NA,13.9665839988057,NA,NA,NA,NA
"Igsf8",NA,16.6808330293128,NA,NA,NA,NA
"Il1rap",NA,14.7632829746557,NA,NA,NA,NA
"Il31ra",NA,13.5569780606096,NA,NA,NA,NA
"Ilf2",NA,15.3492010567486,NA,NA,NA,NA
"Ilf3",NA,15.5137889027808,NA,NA,NA,NA
"Ilkap",NA,14.1844619704788,NA,NA,NA,NA
"Immt",NA,17.409473670589,NA,NA,NA,NA
"Impa2",NA,13.4485991383801,NA,NA,NA,NA
"Impdh1",NA,14.3828361830993,NA,NA,NA,NA
"Impdh2",NA,15.1817187934724,NA,NA,NA,NA
"Inf2",NA,14.857753195037,NA,NA,NA,NA
"Ing3",NA,13.570581164041,NA,NA,NA,NA
"Inip",NA,13.6002739483463,NA,NA,NA,NA
"Inpp4a",NA,14.3161673173601,NA,NA,NA,NA
"Inpp5b",NA,13.2930945903971,NA,NA,NA,NA
"Inpp5e",NA,12.9654793098153,NA,NA,NA,NA
"Insyn1",NA,12.602402304945,NA,NA,NA,NA
"Ints1",NA,14.219032481806,NA,NA,NA,NA
"Ints10",NA,13.2616146437871,NA,NA,NA,NA
"Ints12",NA,15.220533788769,NA,NA,NA,NA
"IntS13",NA,13.8441325293216,NA,NA,NA,NA
"Ints4",NA,13.3403265353879,NA,NA,NA,NA
"Ints6",NA,12.9599876319824,NA,NA,NA,NA
"Ints7",NA,13.4787298663085,NA,NA,NA,NA
"Ints9",NA,13.1204798201724,NA,NA,NA,NA
"Ipo9",NA,14.7759858207703,NA,NA,NA,NA
"Iqsec2",NA,13.6028188438458,NA,NA,NA,NA
"Iqsec3",NA,14.1878024798363,NA,NA,NA,NA
"Irag1",NA,11.972648845038,NA,NA,NA,NA
"Irak3",NA,13.391161382751,NA,NA,NA,NA
"Irf2bpl",NA,13.6850366213081,NA,NA,NA,NA
"Isl1",NA,13.5174227768142,NA,NA,NA,NA
"Isl2",NA,14.8888103648833,NA,NA,NA,NA
"Isoc1",NA,15.088982117018,NA,NA,NA,NA
"Isy1",NA,13.9300743297144,NA,NA,NA,NA
"Itch",NA,13.9955401318589,NA,NA,NA,NA
"Itgb1",NA,16.0707674764673,NA,NA,NA,NA
"Itgb1bp1",NA,13.4352835725906,NA,NA,NA,NA
"Itm2c",NA,14.2483002343619,NA,NA,NA,NA
"Itpa",NA,15.5862138358476,NA,NA,NA,NA
"Itpkc",NA,13.028460741339,NA,NA,NA,NA
"Ivns1abp",NA,13.7304058544853,NA,NA,NA,NA
"Iws1",NA,13.8964613073892,NA,NA,NA,NA
"Jade3",NA,11.9896805284859,NA,NA,NA,NA
"Jagn1",NA,14.3775048495593,NA,NA,NA,NA
"Jak1",NA,14.2135706557352,NA,NA,NA,NA
"Jakmip1",NA,15.5819473822677,NA,NA,NA,NA
"Jakmip3",NA,14.8146072918168,NA,NA,NA,NA
"Jmjd1c",NA,12.7964152340742,NA,NA,NA,NA
"Jph1",NA,14.4713341941781,NA,NA,NA,NA
"Jph3",NA,15.7284553460298,NA,NA,NA,NA
"Jph4",NA,13.8825759268724,NA,NA,NA,NA
"Jund",NA,13.4506643161861,NA,NA,NA,NA
"Kalrn",NA,13.3280116227094,NA,NA,NA,NA
"Kars1",NA,16.414978985566,NA,NA,NA,NA
"Katnal2",NA,15.120007746727,NA,NA,NA,NA
"Katnip",NA,12.6356463159636,NA,NA,NA,NA
"Kazn",NA,14.3016874310912,NA,NA,NA,NA
"Kbtbd4",NA,12.976305072488,NA,NA,NA,NA
"Kcmf1",NA,13.9245819912484,NA,NA,NA,NA
"Kcnab1",NA,14.1477225660424,NA,NA,NA,NA
"Kcnab3",NA,14.1574733001344,NA,NA,NA,NA
"Kcnb1",NA,15.2509847909832,NA,NA,NA,NA
"Kcnb2",NA,14.3302231143585,NA,NA,NA,NA
"Kcnc1",NA,14.154042445427,NA,NA,NA,NA
"Kcnc3",NA,14.7140679547289,NA,NA,NA,NA
"Kcnc4",NA,12.3031090158781,NA,NA,NA,NA
"Kcnd1",NA,14.3244749669032,NA,NA,NA,NA
"Kcnd3",NA,13.4487524485913,NA,NA,NA,NA
"Kcng3",NA,13.2129580562092,NA,NA,NA,NA
"Kcnh2",NA,12.507249619048,NA,NA,NA,NA
"Kcnh5",NA,13.8428989256149,NA,NA,NA,NA
"Kcnj10",NA,15.604325222612,NA,NA,NA,NA
"Kcnj11",NA,13.4249990671102,NA,NA,NA,NA
"Kcnma1",NA,14.2025545954929,NA,NA,NA,NA
"Kcnq2",NA,14.0444945808398,NA,NA,NA,NA
"Kcnq4",NA,17.1986261179439,NA,NA,NA,NA
"Kcnq5",NA,12.6651416309744,NA,NA,NA,NA
"Kcns1",NA,13.3689416859501,NA,NA,NA,NA
"Kcnt1",NA,13.7982075834037,NA,NA,NA,NA
"Kct2",NA,14.2391463789388,NA,NA,NA,NA
"Kctd8",NA,14.8410094577002,NA,NA,NA,NA
"Kctd9",NA,13.2914307875654,NA,NA,NA,NA
"Kdm3b",NA,13.6840192909648,NA,NA,NA,NA
"Kdm5c",NA,12.7077740690642,NA,NA,NA,NA
"Kdsr",NA,15.1416501211331,NA,NA,NA,NA
"Keap1",NA,14.406934532585,NA,NA,NA,NA
"Khdc4",NA,14.0038673604793,NA,NA,NA,NA
"Khdrbs1",NA,17.6316690506093,NA,NA,NA,NA
"Khdrbs2",NA,14.4290477783958,NA,NA,NA,NA
"Khdrbs3",NA,14.9116594547256,NA,NA,NA,NA
"Khsrp",NA,15.871913293345,NA,NA,NA,NA
"Kiaa0100",NA,14.0848301221755,NA,NA,NA,NA
"Kiaa0232",NA,12.786898939969,NA,NA,NA,NA
"Kiaa0319",NA,13.8042983258358,NA,NA,NA,NA
"Kiaa0319l",NA,14.7095659545133,NA,NA,NA,NA
"Kiaa0754",NA,13.1649908666724,NA,NA,NA,NA
"Kiaa1107",NA,14.8038242433762,NA,NA,NA,NA
"Kiaa1109",NA,13.6895975415787,NA,NA,NA,NA
"Kiaa1522",NA,14.765368336772,NA,NA,NA,NA
"Kiaa1671",NA,12.8873326028308,NA,NA,NA,NA
"Kif1b",NA,14.2287086428696,NA,NA,NA,NA
"Kin",NA,12.7627811628011,NA,NA,NA,NA
"Kit",NA,13.5050369819509,NA,NA,NA,NA
"Kiz",NA,11.9654257021802,NA,NA,NA,NA
"Klhl11",NA,14.6599126093707,NA,NA,NA,NA
"Klhl9",NA,14.1211282222161,NA,NA,NA,NA
"Kndc1",NA,14.3207692669157,NA,NA,NA,NA
"Kng1",NA,16.136933997711,NA,NA,NA,NA
"Knop1",NA,14.5324977273693,NA,NA,NA,NA
"Kpna1",NA,14.4593937205414,NA,NA,NA,NA
"Kpna6",NA,14.6277659921578,NA,NA,NA,NA
"Kpnb1",NA,16.8401186450737,NA,NA,NA,NA
"Kri1",NA,13.3312947777626,NA,NA,NA,NA
"Krit1",NA,12.7074855509288,NA,NA,NA,NA
"Krt20",NA,14.0398920991457,NA,NA,NA,NA
"Krt31",NA,15.6298045706854,NA,NA,NA,NA
"Krt77",NA,14.0672056752839,NA,NA,NA,NA
"Krt80",NA,14.5252586355005,NA,NA,NA,NA
"Krtcap2",NA,13.5918978405729,NA,NA,NA,NA
"Ksr1",NA,13.1910564045594,NA,NA,NA,NA
"Ksr2",NA,13.383036321302,NA,NA,NA,NA
"Kti12",NA,12.4326454580694,NA,NA,NA,NA
"Ktn1",NA,15.6694494752502,NA,NA,NA,NA
"Lage3",NA,14.0646779857793,NA,NA,NA,NA
"Lama1",NA,15.0904912564596,NA,NA,NA,NA
"Lama3",NA,13.3703814263234,NA,NA,NA,NA
"Lamtor3",NA,14.1112785281741,NA,NA,NA,NA
"Lancl1",NA,15.9894674283353,NA,NA,NA,NA
"Lancl2",NA,15.1682188500851,NA,NA,NA,NA
"Lap3",NA,15.5062420143132,NA,NA,NA,NA
"Larp4",NA,15.2612020788147,NA,NA,NA,NA
"Larp4b",NA,15.3602998703764,NA,NA,NA,NA
"Larp7",NA,14.6434895190062,NA,NA,NA,NA
"Lars1",NA,16.0587854553976,NA,NA,NA,NA
"Las1l",NA,14.8696577301751,NA,NA,NA,NA
"Lats2",NA,12.6425606700108,NA,NA,NA,NA
"Lbh",NA,14.1770639325731,NA,NA,NA,NA
"Lclat1",NA,14.6695900643797,NA,NA,NA,NA
"Lcorl",NA,13.0101178121539,NA,NA,NA,NA
"Ldah",NA,14.5052940443571,NA,NA,NA,NA
"Ldb1",NA,14.1370243540243,NA,NA,NA,NA
"Ldb2",NA,14.5522449909267,NA,NA,NA,NA
"Lemd3",NA,14.2093798103418,NA,NA,NA,NA
"Lgals9",NA,15.0346776308325,NA,NA,NA,NA
"Lgi1",NA,16.0975100433743,NA,NA,NA,NA
"Lgi3",NA,16.2500129701801,NA,NA,NA,NA
"Lgmn",NA,15.3834456013571,NA,NA,NA,NA
"Lifr",NA,14.0131830001305,NA,NA,NA,NA
"Lig3",NA,13.4334630359823,NA,NA,NA,NA
"Limd1",NA,13.5166581184162,NA,NA,NA,NA
"Limd2",NA,14.3054353430219,NA,NA,NA,NA
"Lime1",NA,11.9430448033254,NA,NA,NA,NA
"Lin54",NA,13.0867131872706,NA,NA,NA,NA
"Lin7a",NA,15.1104562862418,NA,NA,NA,NA
"Lman2l",NA,14.4898693126396,NA,NA,NA,NA
"Lmnb1",NA,16.5164945222818,NA,NA,NA,NA
"Lmnb2",NA,16.4156626645972,NA,NA,NA,NA
"Lnpep",NA,16.1516276201519,NA,NA,NA,NA
"Lonp1",NA,15.1205248908459,NA,NA,NA,NA
"Loxl1",NA,13.6847280050012,NA,NA,NA,NA
"Lpcat4",NA,14.1606631415836,NA,NA,NA,NA
"Lpgat1",NA,13.6356530302083,NA,NA,NA,NA
"Lrba",NA,13.6524053878227,NA,NA,NA,NA
"Lrch1",NA,15.1267244161643,NA,NA,NA,NA
"Lrch4",NA,13.3343324680534,NA,NA,NA,NA
"Lrif1",NA,14.0020699908678,NA,NA,NA,NA
"Lrpap1",NA,15.3506597361194,NA,NA,NA,NA
"Lrrc40",NA,14.1472614834302,NA,NA,NA,NA
"Lrrc47",NA,14.9832725230344,NA,NA,NA,NA
"Lrrc49",NA,14.1792674886366,NA,NA,NA,NA
"Lrrc59",NA,16.1795659029361,NA,NA,NA,NA
"Lrrc8a",NA,14.4634734829107,NA,NA,NA,NA
"Lrrfip1",NA,14.309964916966,NA,NA,NA,NA
"Lrrn1",NA,15.9670360555804,NA,NA,NA,NA
"Lsg1",NA,14.2554468049702,NA,NA,NA,NA
"Lsm11",NA,16.864243718008,NA,NA,NA,NA
"Lsm14a",NA,14.9865680573867,NA,NA,NA,NA
"Lsm14b",NA,15.9092035067679,NA,NA,NA,NA
"Lsm4",NA,14.9989714460292,NA,NA,NA,NA
"Lsm7",NA,13.9664881365161,NA,NA,NA,NA
"Ltv1",NA,13.4433845608595,NA,NA,NA,NA
"Luc7l",NA,14.149775503623,NA,NA,NA,NA
"Luc7l3",NA,13.9152524060582,NA,NA,NA,NA
"Lurap1l",NA,14.1249896652229,NA,NA,NA,NA
"Lyar",NA,14.9208498925139,NA,NA,NA,NA
"Lyplal1",NA,14.0315183751785,NA,NA,NA,NA
"Lyrm1",NA,13.6815858895379,NA,NA,NA,NA
"Lyrm4",NA,14.4837896322702,NA,NA,NA,NA
"Lysmd1",NA,13.2087318295752,NA,NA,NA,NA
"Lyst",NA,13.2351817522745,NA,NA,NA,NA
"Lztr1",NA,13.4272142989504,NA,NA,NA,NA
"MACIR",NA,12.9881690272989,NA,NA,NA,NA
"Maco1",NA,14.8932236873336,NA,NA,NA,NA
"Macrod2",NA,13.7501840792283,NA,NA,NA,NA
"Macroh2a2",NA,15.4927710344767,NA,NA,NA,NA
"Mad1l1",NA,13.9332003233053,NA,NA,NA,NA
"Magee1",NA,14.1975874783395,NA,NA,NA,NA
"Magi2",NA,14.9057380428934,NA,NA,NA,NA
"Magoh",NA,17.0068937309046,NA,NA,NA,NA
"Maip1",NA,14.07442018184,NA,NA,NA,NA
"Man2c1",NA,14.9959927639829,NA,NA,NA,NA
"Maob",NA,15.0686017683041,NA,NA,NA,NA
"Map1s",NA,14.471683206101,NA,NA,NA,NA
"Map2k7",NA,14.2696168139012,NA,NA,NA,NA
"Map3k1",NA,12.8179054412255,NA,NA,NA,NA
"Map3k4",NA,14.447644806552,NA,NA,NA,NA
"Map3k5",NA,13.6128644801174,NA,NA,NA,NA
"Map3k7",NA,13.1915205561941,NA,NA,NA,NA
"Map4k3",NA,14.0322256516312,NA,NA,NA,NA
"Map4k4",NA,14.4869302768874,NA,NA,NA,NA
"Map9",NA,13.9595248002067,NA,NA,NA,NA
"Mapk1",NA,17.478375139103,NA,NA,NA,NA
"Mapk13",NA,15.1266393324003,NA,NA,NA,NA
"Mapk14",NA,14.7161681507,NA,NA,NA,NA
"Mapk4",NA,14.1115259667179,NA,NA,NA,NA
"Mapk8ip3",NA,15.0651339522248,NA,NA,NA,NA
"Mapkap1",NA,13.5256889076621,NA,NA,NA,NA
"Marchf11",NA,12.8206150808605,NA,NA,NA,NA
"MARCHF2",NA,13.0221912288857,NA,NA,NA,NA
"Marchf5",NA,14.2496152072834,NA,NA,NA,NA
"Marf1",NA,13.1541377997192,NA,NA,NA,NA
"Mark3",NA,13.8476449209622,NA,NA,NA,NA
"Mark4",NA,13.8918950174377,NA,NA,NA,NA
"Mars1",NA,16.7137120234738,NA,NA,NA,NA
"Mat2a",NA,15.7803419204969,NA,NA,NA,NA
"Mat2b",NA,15.3906235267042,NA,NA,NA,NA
"Matr3",NA,16.2674365499085,NA,NA,NA,NA
