"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Rtn3",0.151809806767609,19.3244827075695,2.35157988278406,0.0221900353559514,0.0249148000001642,-5.55385848463593
"Htatip2",-0.184490994695011,14.5854026279641,-2.34877865612204,0.0229354137211739,0.0257444876550732,-5.57199771475779
"Map4k4",-0.213216934568546,14.4869302768874,-2.3507043978475,0.0239250288859717,0.0268252353550719,-5.58929877775695
"Exoc2",-0.22592125831811,14.8788848156113,-2.34079231530901,0.0238679054774438,0.0267761796742752,-5.59856570214869
"Gtf2h3",0.25380676508404,13.1650010905806,2.38543718962979,0.0284367913811521,0.0318126674529369,-5.60253334015184
"Naa50",0.284274611443475,15.3327738495648,2.34049028516746,0.0242373933440133,0.0271678590379998,-5.6058543860989
"Ipo11",0.369490328571565,13.8900060360315,2.32127445798777,0.0249959068926021,0.0279945769308925,-5.63992795277159
"Nucks1",0.412755841717438,15.7117252800755,2.31437521237192,0.0257675217549681,0.028850691816787,-5.66077567015539
"Rusf1",-0.280621927724237,14.4559330027592,-2.309640626642,0.0282954475664887,0.0316633885174035,-5.70698701072247
"Cux1",-0.207878041639681,14.7854152589167,-2.31357814822384,0.0292956152986673,0.0327368692162842,-5.71802958475519
"Larp6",0.400136539911452,13.6275090779391,2.27786794454835,0.0274555989267259,0.0307321614593452,-5.72745599660366
"Dock2",0.330246814717489,14.3520302103412,2.29790630156917,0.0290423276530741,0.0324719492603467,-5.73058063066972
"Mnat1",0.311579608345046,13.2126787665499,2.29961035566179,0.0292129911113968,0.0326536504050081,-5.7313329496894
"Trmt1",0.193433008331949,14.1378084339026,2.30521529050131,0.0302140617346931,0.033753784448381,-5.74004738737828
"Bmpr2",-0.423107861470811,13.831014216783,-2.27804915351761,0.0286368953023577,0.0320275804763872,-5.74547225700388
"Eif2d",-0.258538685511029,13.5631296093785,-2.26109277104697,0.0315027575629796,0.0351738344130843,-5.8040596428394
"Ece1",-0.254765738382245,14.8715583734208,-2.24998423069408,0.0322813252585841,0.0360330846322825,-5.82606968333465
"Polr3e",0.347309245044723,12.7939192839335,2.27020894223569,0.0351968601336794,0.039221876693207,-5.84067807438286
"Sorbs1",-0.122490503611168,17.3118070373992,-2.21539440105208,0.0307623188461507,0.0343566890626976,-5.84344479343166
"Dnlz",-0.206427557219225,14.027220867212,-2.25497670079408,0.0345525892620003,0.0385253674817124,-5.84893869278422
"Gramd1a",0.245402803477663,12.9459942542604,2.23318159602765,0.0327174659383981,0.0364995685468759,-5.8495931436901
"Rab3ip",0.184873098402942,13.6378215861582,2.2171895437264,0.032710208061349,0.0364995685468759,-5.86677388172853
"Lrba",-0.255815526404728,13.6524053878227,-2.20950845805644,0.0342471449070801,0.0381954373023826,-5.89379222947992
"Cnot1",-0.121399049969838,16.2233320079366,-2.20017382679637,0.0354418605396872,0.0394839086123636,-5.91769878553587
"Farsb",0.222406274551886,16.1234446901867,2.18860915032976,0.0345639830263055,0.0385273453994861,-5.92029032541679
"Dpp10",0.359801415076312,13.9055125501274,2.19725671393233,0.0356692044687911,0.0397261301161035,-5.92341674923973
"Eln",-1.19983059957455,13.3697990613448,-2.05880636682503,0.0493774207846473,0.054418428795408,-5.92933660118727
"Ncbp3",-0.189995149307588,14.2682131962851,-2.19025411262784,0.0367725801694669,0.0409322355694038,-5.94310479838638
"Gpam",-0.452196630898433,14.4257309024364,-2.18047224990022,0.0362943939005741,0.0404111892053932,-5.94860599400759
"Amigo3",0.218232911430952,13.4633815353207,2.18920319998886,0.0430575752559336,0.0477953406042168,-6.00540327710963
"Fkbp3",0.227277729436089,16.6984927798656,2.13934529367726,0.0374427734938782,0.0416666595840461,-6.00629817687133
"Tradd",0.296603586746189,13.4106002805349,2.14368380320683,0.0380781731972879,0.0423619676819828,-6.0078998911892
"Elmod1",-0.421494461235346,13.306208742869,-2.08105280996422,0.0464507846541681,0.0513767999281809,-6.02607861318902
"Parl",-0.289364438540854,14.0519757738995,-2.14341983315308,0.0406777726320554,0.0452288948893342,-6.0332968872381
"Mtcl1",-0.131886245739224,15.3430799611444,-2.13586529161461,0.0442101218414342,0.0490067915790047,-6.07261342731969
"Arap1",-0.245147117838837,14.6158643939992,-2.09747359247768,0.0404187271822916,0.0449533469494801,-6.08242265152546
"Lig3",0.27227779392082,13.4334630359823,2.10778281560399,0.0421310692380735,0.0467928264832181,-6.08601998575105
"Mast1",-0.200063071936418,14.7058030119513,-2.09368938116086,0.0410212246218179,0.0455981139634695,-6.09217836880567
"Pdlim1",0.269066307481523,15.9795706007625,2.08573991733706,0.041510680686525,0.0461293773999813,-6.10559239286124
"Mapk10",-0.307686785689826,14.5114170082129,-2.09117361906595,0.042355202214236,0.0470287177344095,-6.10672078216962
"Fen1",-0.265379313786775,13.7422217720249,-2.09643856993255,0.0436180831772949,0.048363904519675,-6.11141459444615
"Tulp3",0.257499219362357,13.5405545086615,2.08088489236853,0.0432000162289555,0.0479401676356239,-6.12556537843135
"Crbn",-0.244183517582712,14.4544570582052,-2.07889017787446,0.0432641053352985,0.0479979894370832,-6.12837351653789
"Ophn1",0.192286129480046,14.3141369929861,2.07849034559622,0.0435638362678644,0.0483171321663796,-6.13130430646527
"Col2a1",0.564905566630062,14.5103492345234,2.08633277956962,0.045627498968439,0.0505220164137678,-6.13892941952242
"Ints10",-0.282720418393481,13.2616146437871,-2.10681652967965,0.0488483103931244,0.0538797805355172,-6.14034319385696
"Osbpl2",-0.263183419808939,14.5158562093789,-2.07488463883924,0.0445168302418652,0.0493331226116962,-6.14313253481885
"Epb41l5",0.285792560977795,13.5958050397476,2.07981878146895,0.0465719985360881,0.0514824328283281,-6.15350548633033
"Coq3",-0.267899002553193,14.1715792733693,-2.06769397497294,0.045223220297333,0.0500882182773282,-6.15690291919709
"Sfpq",0.247467778052847,16.490206726113,2.06092170066348,0.044899659355492,0.0497436060079517,-6.16213165668213
"Pspc1",0.410226669874053,15.909844576455,2.06625964851129,0.0459089004677624,0.0508055115704307,-6.16382802043076
"Nolc1",-0.268628374833373,14.7699880361433,-2.06645236481026,0.046304951436743,0.0512296493105402,-6.16661672139304
"Lin7a",0.246317798260819,15.1104562862418,2.07527018582202,0.0489705807505993,0.0539849094154006,-6.17614305933957
"Xrcc6",-0.156885636808877,14.3169613514748,-2.06647426557636,0.0479007825828929,0.0529075108230794,-6.17838901576922
"Echdc1",0.274120831582888,15.8492560521482,2.04365210745248,0.0456409892943903,0.0505229856617007,-6.18778127689424
"Eif3h",-0.195376167549036,15.7379345518115,-2.04310632718695,0.0464688439357251,0.0513825841972885,-6.19462444391507
"Fam131b",0.235694639408559,14.760212890267,2.05159561963373,0.0482797107715728,0.0532966487431503,-6.19800840822275
"Ccdc91",0.271642890782751,13.9097382496552,2.04037920942152,0.0473786322641611,0.0523596639674296,-6.20443362200404
"Magoh",0.310086022182904,17.0068937309046,2.07028486120392,0.0524949779784214,0.0578224386148454,-6.20548006402396
"Rmdn3",-0.16795110772588,15.0046389865781,-2.03814929857893,0.0482295084529658,0.0532559088376421,-6.21307682357943
"Txndc9",-0.240273736365895,14.6513947408396,-2.03108771701657,0.0483516149760345,0.053361316610366,-6.22209322110005
"Cygb",-0.207407901335472,15.1767444658465,-2.03194543930621,0.0488824713586114,0.0539026150306273,-6.22478918422766
"Pdcl3",-0.269312760120908,13.9894302096762,-2.02644155076728,0.0485741150403678,0.0535921021313149,-6.22903012940868
"Fam102a",0.306017869975857,13.5289345156014,2.01596508220911,0.0523355689698266,0.0576627107906892,-6.26591196255197
"Ogfr",0.236112984649047,14.2959656769687,2.00040324571897,0.0549854579800083,0.0604824936033874,-6.29982866446486
"Atf7",-0.318289977269247,12.5619022604201,-1.99803728967352,0.0568203049305919,0.0624493197714107,-6.31294980095738
"Rcan1",-0.19172316974541,14.1130532160794,-1.98417295912561,0.0541735051821895,0.0596385069419101,-6.31400453101591
"Agtpbp1",0.239512723107763,14.1931640716282,1.97512435852731,0.0538174386206453,0.0592628104689811,-6.32257844701841
"Arhgap28",0.346690201015633,14.6353802169135,1.97659943252678,0.0542713798226528,0.0597298368204794,-6.3234814838414
"Ppm1g",0.141061907107993,16.1198928347151,1.98635361123074,0.0566055364770889,0.0622303523444252,-6.32526900153515
"Tbc1d5",0.174180504967277,14.5810371466192,1.9699739761958,0.0544224362365167,0.0598796310789147,-6.33218303598739
"Wipf1",-0.391232633868141,13.1197175372379,-1.90744709542622,0.0647584270537789,0.0710179354738183,-6.33301945802089
"Foxo3",0.271330957130651,13.3489899641403,1.95828336385598,0.0559335038935716,0.0615084247923543,-6.35454304982713
"Hsbp1",0.384398169592737,15.8938111052528,1.89702865547309,0.0686754100459598,0.075189999243868,-6.36161874878853
"Mtm1",-0.2274937184403,14.0005965009382,-1.94870964521324,0.0572208648994092,0.0628723083462644,-6.37287418702469
"Arhgef10l",-0.202617245889767,13.475385703289,-1.94286164031025,0.0593268271334074,0.0651505189660808,-6.39067767366374
"Luzp1",0.147276576093477,15.3396459570447,1.92621870876553,0.0590923965467155,0.0649108744294009,-6.40941019147979
"Nfic",0.230606306137513,13.9996482430379,1.9371529389891,0.0619644226538064,0.068028375199697,-6.4102533401148
"Tmem115",0.301014390295071,15.0163238555778,1.90914741164532,0.0689434478114182,0.0754628336935583,-6.41955932900896
"Sharpin",-0.269219086854795,13.5613911008696,-1.93495116130059,0.0649995697169129,0.071262873450927,-6.42664415180087
"Plcxd3",-0.329078382786978,14.5394568620782,-1.91343574924608,0.0633012597617248,0.0694769924214053,-6.44462921627334
"Tmcc3",-0.234254870039596,13.9215429614617,-1.90855992714903,0.0639470822164295,0.070166592952548,-6.45334330918652
"Znf830",-0.307568754383698,14.412516789192,-1.91031241154925,0.0672959510185156,0.0737401597343789,-6.46546473011816
"Dcun1d1",-0.14602929439349,15.0078977949118,-1.90030740324833,0.0646655521470506,0.070935507079961,-6.46639254640281
"Polr1d",-0.239220686091747,13.8576554464378,-1.91411201572441,0.0695080125562562,0.0760184572058455,-6.46985158776599
"Ercc3",0.162200571817401,14.0480588266217,1.91112787068575,0.0706219184947856,0.0772156111306623,-6.4776773126348
"Tmem9b",-0.186826261648891,14.9199900338424,-1.86244279841231,0.0767713128616558,0.083733417214306,-6.50312009002239
"Cacna1a",0.261836879335414,14.4488461597579,1.88498472977108,0.0692382311773257,0.0757440906487816,-6.5034267100427
"Kdm5c",-0.330945975574627,12.7077740690642,-1.85418297547943,0.081421233192969,0.0885638345838786,-6.51469092397113
"Prkcq",0.206095952293488,14.1973395019162,1.8676340933209,0.0672707711093765,0.0737327417331836,-6.51682058182761
"Stambp",0.160644412236747,14.7461217723714,1.86335407089606,0.0682053682833369,0.0747162199055701,-6.52570617879577
"Slc9a9",0.304260483315353,14.3073503544499,1.87367191744252,0.0719452092829645,0.0786195261059408,-6.52710229328962
"Pkn1",-0.296742322007999,14.1588545098323,-1.8629736260877,0.0691903851356251,0.0757124296361144,-6.52992431663651
"Ndrg3",-0.250811880804468,14.9206724543007,-1.85777487890099,0.0683929027049505,0.0749011690821238,-6.53327458152356
"Commd3",0.193226922694604,14.4864329017322,1.8612851785406,0.0714363831935405,0.0780848020442493,-6.54024891454394
"Jmjd1c",0.491780118131251,12.7964152340742,1.41991218475814,0.179645599966159,0.191351230815017,-6.54859540408227
"Gtf2e1",-0.232206822158213,13.5424517361469,-1.85420409355515,0.0752043361116139,0.0820914053221623,-6.56182529915697
"Rpp38",0.274279880849333,12.8122554094266,1.84534374681061,0.0765240336417436,0.0835091974755267,-6.57684202260493
"Sprr1a",1.41169575513808,17.0974386172387,1.40508814722801,0.167222779571894,0.178641566333805,-6.57790082189672
"Add1",0.128774869236789,18.1825348741181,1.83159633668488,0.0722631659656224,0.0789454390868297,-6.57960240904095
"Nfkbib",0.235757013427818,13.0294417294611,1.83997313592877,0.0788646092600883,0.0858995812038765,-6.59063308017037
"Lpin1",0.206285484870392,14.0772312089575,1.82408385233584,0.0740313911724378,0.0808551190743423,-6.59484933998371
"Hcn4",0.214010641937929,13.3456206493267,1.82904047451441,0.078569149305467,0.0856010454212175,-6.60302127465662
"Pdlim5",-0.180578934098715,15.6328349519939,-1.81820769645888,0.0743126948454217,0.0811402243336734,-6.60307040179617
"Polr3d",0.244791659958381,13.8434605872819,1.82855237575758,0.0806166987571747,0.0877125451025495,-6.60966893760538
"Aox1",0.139214747604996,14.6015877652251,1.80947103065958,0.0766767059170637,0.0836530120397277,-6.62139447390075
"Crip1",-0.643977061367163,15.1160160409986,-1.80673006756654,0.077848597640788,0.0848390839595526,-6.62834541359053
"Stk25",0.173633647091039,14.6822755107952,1.80490196835855,0.0772700758409568,0.0842315334085552,-6.62888936378435
"Col1a1",0.51596022815253,20.081673558475,1.79951485510808,0.0772555671916333,0.0842315334085552,-6.63557929366209
"Rwdd4",-0.26481869677542,14.1677016734467,-1.79095480174665,0.0803849809333673,0.0874841979994935,-6.65532253858409
"Lamtor1",0.336587006087754,15.0686681672238,1.7876969150079,0.079165933852795,0.0862043406961512,-6.65597735762693
"Asap2",-0.185096539221153,13.827434113029,-1.77382872165833,0.0839530303075419,0.091268155912515,-6.65664337405059
"Msra",-0.236463704545152,15.1759110572846,-1.78447079915872,0.0802114113539362,0.0873190275815478,-6.66296578264437
"Gid8",-0.325885821420284,13.8535201557601,-1.77337097470437,0.0871494919297752,0.0946660469700975,-6.66511073524739
"Snrpe",-0.303868109342744,15.6920977907347,-1.78249904239397,0.0852373445449763,0.0926392306384342,-6.6786957192291
"Pabpc1",-0.164786970247686,16.3949787664257,-1.75938360421103,0.0839036285411819,0.0912392159401123,-6.70435780900314
"Cdkn1b",0.313761820143041,14.6388431694421,1.74593238487217,0.0866462206284436,0.0941449033144104,-6.72805979307277
"Timm10",-0.249080581388867,15.1151415241259,-1.75539463522518,0.0932770491810641,0.101157482255663,-6.73079492541755
"Ptpn3",0.268282902148767,13.1757664830323,1.75819831642206,0.095038409343697,0.103011861819082,-6.73095425434249
"Noc4l",-0.308585745634648,12.434211546477,-1.75594384149328,0.0954324148269029,0.10335500848614,-6.73453378874876
"Abl2",0.276184364141846,13.8990058425949,1.74267196690833,0.0882619368094933,0.0958224605372786,-6.7359010089679
"Col5a1",0.568702182066332,16.799038189158,1.74190307002819,0.0890724329488136,0.0966761772249318,-6.73868444705154
"Cfap54",0.568209660841676,14.6290352134356,1.72873218781326,0.0953903303035128,0.103337374321225,-6.73877707902583
"Eif3d",0.238374894552578,15.2987376410977,1.73634556915074,0.0881286421421557,0.0957036908295373,-6.74365658990977
"Gprasp1",0.162238092917695,13.9036645264706,1.74710565183869,0.0947352212645438,0.102711034424607,-6.74409093113441
"Strip1",0.151596942478855,14.3934273055608,1.73671498491114,0.0901852182226707,0.0978574367330794,-6.74769368089597
"Khdrbs1",-0.166356555754557,17.6316690506093,-1.73771301651293,0.0929690820738032,0.100850805445716,-6.75227183062379
"Dennd1a",0.182889848781631,13.893169087519,1.72320375825052,0.0964001309381677,0.104374837633782,-6.7773022525578
"Katnb1",0.191885687523115,14.1096635186711,1.6968368645168,0.0952077709505982,0.103167511541436,-6.80877334986831
"Vkorc1l1",0.634917718363269,14.234578766457,1.69995609814493,0.0975924036751538,0.105580112565908,-6.8090569076246
"Fgd4",-0.242312056007973,12.9125763833258,-1.69800648545198,0.0971341397596791,0.105141143172301,-6.81074707000498
"Hacd2",0.30227967170501,15.3213971968345,1.69509800708481,0.100505516038021,0.108643614502638,-6.82026990729365
"Akr7a2",-0.15136200011495,15.3432716808465,-1.69107941306602,0.0974808513339742,0.105487924775079,-6.82028066596279
"Limd1",0.149534267511937,13.5166581184162,1.68676218698477,0.0983139992983463,0.106332046230051,-6.82729462125135
"Usp8",-0.122391591389587,15.0625218701786,-1.68320759492876,0.0983607439218084,0.106353882129277,-6.83197520878003
"Qpctl",-0.270706511567832,13.5371301894578,-1.68924864083645,0.107744122041363,0.116374112399045,-6.8389210334
"Lyst",0.279837137850215,13.2351817522745,1.67014739049993,0.102952715861342,0.111258938754635,-6.85625469433199
"Unc119",0.238182232613559,13.2796762484476,1.66663980846534,0.108200251825454,0.116803775892438,-6.86833616600126
"Ptpn1",-0.125507709339278,14.3630329473925,-1.66313475354393,0.105032722562051,0.113476140777182,-6.86841177626823
"Ksr2",0.298882558616695,13.383036321302,1.62017760113245,0.113747955834604,0.12266035625137,-6.88154650138585
"Rbm12",-0.123996322094477,15.2323424628329,-1.65287212907299,0.109242806909952,0.117897451273069,-6.88746600105212
"Fkbp5",-0.190531342554802,15.374726433236,-1.64598418819516,0.107858132976035,0.11646584593395,-6.89460126806171
"Snrnp40",-0.133920111671191,14.9442358645261,-1.63454502537218,0.113053769901252,0.121944613103829,-6.91593827333173
"Wtap",-0.206739010287292,13.1530434288032,-1.62976623456732,0.114065413647486,0.122969577835312,-6.92331914298234
"Tagln3",-0.1687584613958,17.3720040032765,-1.62145842784269,0.110666350191664,0.119401598199788,-6.93030087761576
"Cyb5r4",-0.150795641509356,13.1410895172014,-1.62125629625011,0.115885491878646,0.124864513041156,-6.93641831641624
"Gtf2i",-0.147929860940199,15.0916186921245,-1.61387255503514,0.11511332466062,0.124065894850857,-6.94527815292787
"Pip4p1",0.184607915293284,14.8112262192153,1.60512943241256,0.116802789561889,0.125819035017581,-6.95854500277275
"Pde4d",0.19013456962999,13.8548894481847,1.59388562935023,0.120572495542085,0.129775018717025,-6.97697834529814
"Kcnma1",0.229048741959232,14.2025545954929,1.55418112350846,0.130058120415257,0.139609427033799,-6.98303153082102
"Chml",0.199373488361021,12.818306845444,1.58818584446724,0.121573716597713,0.130817499992972,-6.98540136949651
"Aamdc",0.169477644509472,15.1305360887369,1.58471783569102,0.120403341344078,0.129627790882536,-6.98898307021187
"Slain2",-0.163143995878078,14.4205042697455,-1.58137832939214,0.119886462065318,0.129106017900403,-6.99298152845913
"Tmed8",-0.198609948918426,13.8047489768265,-1.57884819472178,0.122944082376379,0.132221012330128,-6.99894612720762
"Papss1",0.1720516272397,15.5926313373647,1.57556614646195,0.125706450029681,0.135119251843497,-7.00548916829884
"Efr3b",0.146783988617051,14.2723298864199,1.57154144345564,0.122803164251075,0.132104934951801,-7.00857703411396
"Msh6",-0.149685640609068,14.5531693015733,-1.57184377157678,0.126567814405911,0.135972128941972,-7.01107441818928
"Rangap1",0.145547053550846,15.7810443329152,1.56166298769996,0.12434899141405,0.133696029694838,-7.02301674685189
"Patl1",0.196905008826365,13.5629877477518,1.56133094348747,0.12582127355205,0.135206385987647,-7.02454553318212
"Abcd2",-0.217029506361154,14.2187394548305,-1.55852522738685,0.127921838666851,0.13735307342111,-7.02977965688844
"Usp6nl",-0.206742089745633,13.9234345022088,-1.5386831903669,0.13608729108816,0.145924926588509,-7.03156260395958
"Tbc1d10b",0.130580553127372,15.2961734067519,1.55052939300917,0.127484616421386,0.136920324153299,-7.0402120981554
"Kcnh2",0.260586663143551,12.507249619048,1.25194622514115,0.227804134764171,0.240790593753102,-7.04943110566737
"Rps12",0.294539262203816,16.6240903838287,1.53982831823676,0.131946592887501,0.141598634650171,-7.05739390674956
"Rnf25",-0.168135757671779,14.3503377890473,-1.53626326890937,0.132020991044806,0.141640522136204,-7.06223952191566
"Hspbp1",-0.202590757371281,14.5114605251498,-1.53402179493113,0.132394899515106,0.142003634857525,-7.06547469118215
"Chd6",-0.412638610592685,15.4631334330732,-0.970995832988039,0.346239683193922,0.360179202906924,-7.07722183350112
"Tti1",0.144578469790673,13.1795100943146,1.50386094973179,0.14700920552059,0.157425633184482,-7.08273030592357
"Wls",0.15785012726966,14.4583206682976,1.49655475620179,0.14768882503266,0.158111131851324,-7.12241505095769
"Crtc3",0.219076854097612,13.4081212001638,1.49390268942714,0.143302893311983,0.15357990037851,-7.12467461716263
"Ccdc50",-0.190368635929067,13.5271554204803,-1.48880978728667,0.143114725864333,0.15341929258208,-7.13157430663209
"Abcf2",0.109391663496545,15.7935488439847,1.48693497150618,0.143473429512199,0.153721531620213,-7.13425330348297
"Cog3",0.106624330587184,14.6661167284618,1.48515351228759,0.148391662393034,0.158821113811893,-7.13805091499089
"Lztfl1",0.12337837738778,15.5024342532714,1.4743659614937,0.145910582505455,0.156290955585544,-7.15219481168507
"Ggt7",0.152785545051273,15.5348806597764,1.45901390055505,0.152835665965313,0.163533754258904,-7.17469597036821
"Ift46",0.138665455050232,12.8684050693074,1.26722560102313,0.227755817846835,0.240790593753102,-7.17731774874695
"Ogfod1",-0.237001055767255,13.6446969191,-1.45164864238221,0.160880892313388,0.172004264205852,-7.18565265544864
"Ppip5k2",0.103692921609138,14.6204435074376,1.44220682004934,0.154741803294611,0.165529092466591,-7.19816149490875
"Armcx2",-0.141850736791863,14.3920916707447,-1.43658479723058,0.157496772841571,0.168431128232441,-7.20617183614793
"Ccdc136",-0.151221798358778,14.0394755513623,-1.43205816531959,0.166351457315396,0.177805600893557,-7.21259916059193
"Rwdd3",-0.209438308897369,14.5554814790899,-0.807681681721604,0.426146774537368,0.440329678024293,-7.22969601797473
"Sugp1",-0.107057338368621,13.7484308995405,-1.4191412514013,0.166614472932771,0.178039211338246,-7.23039365685849
"Dnajb12",0.12902781385262,14.7984360803132,1.41568007417888,0.167616839816062,0.179014784923555,-7.23513506873248
"Homer2",-0.180194863957881,13.4187087024183,-1.39327191161263,0.174603811955894,0.186314753846858,-7.23588199871068
"Gpn1",0.144255422887005,13.2597915401894,1.40515910193161,0.17069303521974,0.182251561198362,-7.24948571924679
"Tnip1",0.136832074445746,13.6671960497823,1.38634490650344,0.176304854865805,0.188042861181771,-7.27491552824997
"Hmga1",-0.209381878717165,14.9433101793966,-1.38555202212093,0.17692535714187,0.188604220216446,-7.27591248452393
"Ppp1r13b",-0.0948667893925492,14.3114316114308,-1.38351241354197,0.174638098861699,0.186314753846858,-7.27917121739086
"Fkbp8",-0.120425335687326,15.7854828507587,-1.37825858969364,0.174418271729585,0.186179418517321,-7.28659936057753
"Stx8",0.102666670740973,15.3951097972083,1.37447386188348,0.178356750185268,0.190079506251197,-7.2911430292755
"Pfkfb2",-0.117558163124015,15.3358041761468,-1.36909954410377,0.176771250678437,0.188490111546097,-7.29905495000464
"Metap2",0.193368290830584,14.8245358062161,1.36284261941321,0.17960488859076,0.191351230815017,-7.30724692619438
"Khdrbs2",-0.158010692412221,14.4290477783958,-1.36093433572693,0.187478901838834,0.199429748171189,-7.3078629715266
"Srgap1",0.104228247391111,14.7314911653139,1.3566915732212,0.181396562501623,0.193113565342637,-7.31549348413875
"Mknk1",0.225069479225221,13.0767017761797,1.35304650919311,0.185601474968808,0.197485097569095,-7.31947540735038
"Ap3b2",-0.100877287339404,16.5572374194606,-1.35361767128441,0.181322422740028,0.193085961997823,-7.31987150099418
"Fam114a1",0.146076022965474,14.4492259940426,1.34967602494911,0.183111472899654,0.194887443253551,-7.32496525124302
"Fam234b",0.121884156452079,14.4872267789941,1.34602414566217,0.188818250942985,0.200747835154408,-7.32840167749013
"Psen1",-0.168408039519022,14.8788620098543,-1.3452281309422,0.189072064528905,0.200964336103574,-7.32944362667598
"Nudt2",0.168252002025188,14.919392512784,1.33508167483535,0.18831659442567,0.2002676475504,-7.34407137952184
"Itsn1",0.151672643538289,14.890578434074,1.32757667413933,0.189828407696192,0.20171471818075,-7.35423812220203
"S100a16",0.412390432451097,15.4353053109446,1.32445277312695,0.192232284006222,0.204214933009262,-7.35780632699989
"Mkrn2",-0.123816363458387,14.5224677906162,-1.32228578004242,0.192373847737832,0.204311127072399,-7.36084409449076
"Ercc1",-0.187544155197664,12.9870204186443,-1.26830946912438,0.218742452372979,0.231456676817379,-7.37139608840905
"Ado",-0.125175150410543,15.4384422187568,-1.28347545918205,0.207586149448658,0.220058901149252,-7.37996636102508
"Dop1a",0.177239756482484,14.1334792227458,1.29896894018534,0.204281180082175,0.216727450656718,-7.38905783174493
"U2af2",-0.169934511740408,15.3060958577058,-1.29424307074817,0.201940293836828,0.21441433637765,-7.3969154076618
"Inpp5f",-0.152094955632988,14.4974499723947,-1.2924786001639,0.202164032400233,0.214595003912784,-7.39934497843635
"Inpp5e",0.179041820985471,12.9654793098153,1.16675001779281,0.252583247533174,0.265999449479454,-7.40074628968402
"Ptbp2",-0.0843946752909339,16.2570306165756,-1.28944166969814,0.207894095987751,0.220327032133089,-7.4009245935252
"Lztr1",0.134477371904115,13.4272142989504,1.1947412014593,0.24267946179875,0.255636834430299,-7.40180458848297
"Arhgef40",-0.11136442503205,14.5552340718738,-1.28971183877076,0.204999246961382,0.2174316695128,-7.40195633239998
"Ruvbl1",-0.173672556875939,16.0250662210778,-1.28868820183891,0.202926816452191,0.215347615233446,-7.40443253961315
"Nasp",0.1546623057404,14.2665273160968,1.28205585853747,0.210436051314044,0.222962006749404,-7.41020308426814
"Myh9",-0.122482917222825,18.3056362180775,-1.27992163077721,0.205781529220492,0.218203607235391,-7.41565032677961
"Keap1",-0.103862970940872,14.406934532585,-1.27640845627924,0.214158978583354,0.226786543951965,-7.41632852812402
"Snrpa1",-0.0773499446166994,16.0907672313208,-1.27396094227544,0.212884799323591,0.225496858315521,-7.42051336048188
"Polr3g",0.220387295367528,13.3995922299934,1.21607856739466,0.239892760125579,0.252900896105013,-7.43308478667612
"Rpgr",-0.136607508687968,12.6913227130884,-0.480919680752698,0.636800421658582,0.647799260539147,-7.44143596372487
"Mxra7",0.132841430967828,14.7501234815961,1.25356977246515,0.217709480016647,0.230424542142355,-7.44716264069496
"Mtmr7",0.0859276675887664,15.1287638686245,1.24952657987217,0.21769408488903,0.230424542142355,-7.45302264808293
"Baz2b",0.10361719669536,13.9522406057524,0.44688431757632,0.663093309090099,0.673007780766813,-7.45566167257296
"Arhgef17",0.154647936211694,15.0076743784356,1.24185903856927,0.221222145781773,0.234018672439515,-7.46200555324928
"Zmat3",-0.234001428346826,12.4993861055585,-1.12852976620838,0.271398597036314,0.284989874444268,-7.46453410633242
"Alkbh3",0.124205589924681,15.5527988030145,1.22619058965865,0.225282356279669,0.23825081513073,-7.48221327157378
"Spg21",0.126507597316497,14.5688106826458,1.22161629188072,0.231780194225986,0.244734953302155,-7.48457975532967
"Ankrd52",0.156636739969787,14.1181935391153,1.2204483130768,0.229145804868291,0.242144841292218,-7.4880325252583
"Pea15",-0.173356152776353,16.9841828429595,-1.21642957082104,0.229679907236475,0.242645219858107,-7.49352997022725
"Sik3",-0.116470131936206,14.7655684799679,-1.21032907178572,0.236014394505808,0.249008864593194,-7.49807754171116
"Slc41a3",0.198248525623844,13.9029903488851,1.21073814862268,0.234409829814174,0.247446327993086,-7.49859241374257
"Aqp1",-0.152462917907677,16.9170374565077,-1.21237211398837,0.230577045329503,0.243528762274436,-7.49884325550927
"Nat10",0.0796401986018207,14.4764752561993,1.20555736972944,0.238549702644144,0.251551226721905,-7.5032375379149
"Cuedc2",-0.176787590212705,14.9343593628483,-1.20135059872864,0.235667984550294,0.248708900691417,-7.51140325227558
"Cog5",0.0840378974932747,15.2688000789889,1.19435430558483,0.242105113147919,0.255098915589954,-7.51698739387248
"Prkrip1",0.173887183630965,13.017624965913,1.14291947046038,0.268265693916542,0.281921832625492,-7.51753584858505
"Rrm2b",0.1449747242059,14.0813798908858,1.19419009620513,0.238429518241741,0.251490708601046,-7.5198964825066
"Rab3il1",-0.133052454900726,13.4717137026482,-1.19193375317923,0.240357344897268,0.253323991135147,-7.52179405227994
"Rnf10",0.163069173489216,13.2044032106419,1.13408889335714,0.271853594346906,0.285392829714118,-7.52742490174154
"Dync2i1",0.216786888902476,13.0445970814068,1.0010246896009,0.335454601168406,0.349595544543186,-7.53898759005506
"Bet1",-0.142661241728744,13.9740118705092,-1.1011223589149,0.281443212967796,0.294996092105738,-7.55481368737079
"Khdrbs3",-0.10835585281543,14.9116594547256,-1.15899309434129,0.259033706018731,0.272505908223015,-7.55561116041368
